id,arrival_time,turnstile_time,admission_time,total_wait
1287,65820.43719832988,3.6967800292477477,65937.30473823268,116.86753990279976
1285,65819.75265691201,5.08851128850074,65937.36403639716,117.61137948515534
1286,65820.0949968071,4.502485816250555,65937.66753264773,117.57253584061982
1290,65821.46297509393,3.187965221295599,65937.95660868441,116.49363359047857
1289,65821.12118723083,4.2959542357275495,65938.07144084362,116.95025361278385
1291,65821.80462555456,3.11870041959628,65939.14456303942,117.33993748485227
1292,65822.14613885392,3.571956630796194,65940.31825721814,118.17211836422211
1295,65823.16985818892,3.0378541398822563,65940.40189053705,117.23203234812536
1294,65822.82875493115,3.5313058152387384,65940.83604404792,118.0072891167656
1297,65823.85165633887,3.0124617828114424,65940.96907046722,117.11741412835545
1298,65824.19235170797,3.872127428810927,65941.94356827243,117.75121656445845
1293,65822.48751523271,5.3843122820107965,65942.27613963163,119.78862439891964
1296,65823.51082524526,4.703196973205195,65942.37072962093,118.85990437566943
1299,65824.5329115903,4.880736515799072,65944.02529955521,119.49238796491409
1302,65825.55378068668,3.3584262571675936,65944.19447030508,118.6406896184053
1303,65825.89380098949,3.7670947355072713,65944.73616520273,118.84236421324022
1304,65826.23368698687,3.676889382695663,65945.62045765512,119.38677066825039
1300,65824.87333622311,6.152832127030706,65946.47108934517,121.59775312205602
1301,65825.21362584314,6.7468425044062315,65947.14873304145,121.93510719831102
1308,65827.59189261135,3.3898970455193194,65947.5843673506,119.99247473925061
1305,65826.57343891366,5.5344699675624724,65947.8106095992,121.23717068553378
1306,65826.91305700419,5.748939289536793,65948.11966891047,121.20661190628016
1307,65827.25254149229,4.411522883019643,65948.43682243823,121.18428094594856
1309,65827.93111059429,4.632771597985993,65949.36893680072,121.43782620642742
1310,65828.27019567353,4.0905319426819915,65949.7109895978,121.44079392428102
1313,65829.28665580617,3.540774453402264,65951.125141804,121.8384859978396
1314,65829.6252115854,3.750837215586216,65951.56144681478,121.93623522938287
1316,65830.30192812752,3.262336324653006,65951.69915876289,121.39723063536803
1315,65829.96363561599,3.93119888289948,65952.05086779337,122.08723217737861
1312,65828.94796804822,5.118341024004621,65952.26707406546,123.31910601723939
1311,65828.60914808101,6.596455052844249,65953.06754439801,124.45839631700073
1318,65830.97811950959,3.653507764742244,65953.36449736255,122.38637785296305
1317,65830.64008934917,4.508641057807836,65953.87757785853,123.23748850935954
1325,65833.34068003047,3.044730764318956,65956.40922812687,123.06854809640208
1322,65832.32893409644,4.377625483495649,65956.42849327686,124.09955918042397
1324,65833.00356093429,4.469349482445978,65957.53689388046,124.53333294617187
1320,65831.65378755916,6.612732371664606,65958.17417918645,126.52039162728761
1323,65832.66631236477,6.031972609882359,65958.29904667534,125.63273431056587
1321,65831.99142590335,7.337834146295791,65959.03699290918,127.04556700582907
1319,65831.316018837,8.191156267639599,65959.31629807164,128.0002792346495
1328,65834.3512627268,3.2685144356801175,65959.69700771254,125.34574498573784
1326,65833.6776698783,6.677061122099985,65960.55463898063,126.87696910231898
1329,65834.68786617524,3.6624938127497444,65961.19938769321,126.5115215179685
1327,65834.01453070238,5.695487792007043,65962.10471591887,128.09018521649705
1330,65835.02434127094,5.03777778170479,65963.21195696815,128.18761569721391
1332,65835.69690729467,5.376177092563012,65964.41317000175,128.7162627070793
1335,65836.7047992395,4.124340003414545,65964.67897898404,127.97417974454584
1334,65836.36896257488,5.1978463870618725,65964.8948540996,128.525891524725
1337,65837.37609172058,3.5009659929492045,65965.60568191182,128.22959019124391
1333,65836.03299866694,6.658973742887611,65965.97527181453,129.94227314759337
1336,65837.04050888136,4.8799335301009705,65966.07932122331,129.03881234195433
1331,65835.36068823663,8.230116982987965,65966.52916365833,131.16847542169853
1338,65837.71154797685,4.7623117353068665,65967.97426870346,130.26272072660504
1339,65838.04687786943,4.683413389706402,65969.09658339145,131.04970552201848
1342,65839.0521115511,3.68847382660897,65969.29415573843,130.24204418734007
1343,65839.38693817279,3.8747123659268254,65969.84998418046,130.46304600767326
1341,65838.71715943838,5.6756655544159,65970.57051965402,131.85336021563853
1345,65840.05621581111,4.1997765597188845,65970.72894021805,130.6727244069334
1346,65840.39066726067,3.1119706108875107,65971.08623931435,130.69557205367892
1348,65841.0591964996,3.3630829436151544,65972.65723868205,131.59804218244972
1347,65840.72499408503,4.500577202212298,65973.59716059366,132.8721665086341
1350,65841.72722895883,3.1962957320793066,65973.7668153861,132.0395864272723
1351,65842.06105943215,3.6145236791926436,65974.34346389724,132.28240446509153
1352,65842.39476635304,3.346949290658813,65974.433188605,132.03842225196422
1340,65838.38208161715,10.189614197224728,65974.86859318127,136.48651156411506
1353,65842.72834993478,3.1264731324481545,65975.7837118145,133.05536187971302
1354,65843.06181039025,4.344982546550455,65977.94214314022,134.8803327499627
1357,65844.06145512154,4.046448137887637,65978.4796367429,134.41818162135314
1359,65844.72727319511,3.2503787915193243,65979.03409060602,134.30681741090666
1344,65839.72163952058,13.130350303792511,65979.2096715271,139.48803200652765
1358,65844.39442519238,6.322205707125249,65981.19079888839,136.79637369600823
1356,65843.7283627718,7.246282624284504,65981.58974652152,137.86138374972506
1349,65841.39327471935,12.437839208068908,65982.28782338853,140.89454866918095
1363,65846.05744872685,3.1311152830603532,65982.34078681016,136.28333808331809
1361,65845.39260383743,3.987160661199596,65982.4667974041,137.07419356665923
1355,65843.39514793191,9.147245712796575,65982.9140610989,139.5189131669904
1362,65845.72508689661,4.25321054275264,65983.28730114877,137.56221425216063
1360,65845.05999934013,6.26505701521819,65984.20720015543,139.14720081530686
1365,65846.72180953516,3.544937724014744,65985.13468424554,138.4128747103823
1367,65847.38568792774,3.2578627275361214,65985.5986495377,138.21296160995553
1368,65847.71744673682,3.2548046004667412,65985.72160200456,138.00415526774304
1370,65848.38060461437,3.0497192601615097,65986.33702040893,137.95641579455696
1369,65848.04908556357,3.6537821035890374,65986.56784320249,138.5187576389144
1364,65846.3896895369,5.656899581401376,65986.84769846979,140.4580089328956
1372,65849.04328421164,3.2338728054601233,65988.368557051,139.32527283935633
1373,65849.37444516888,3.252906915600761,65988.8515564533,139.47711128441733
1376,65850.3672151314,3.0425148078793427,65989.61035801037,139.2431428789714
1375,65850.03641042455,3.4626246106199687,65989.79964501955,139.7632345949969
1371,65848.71200409521,5.61675579113944,65989.82395594657,141.11195185135875
1366,65847.05380892959,7.757585401384858,65990.04540878991,142.99159986032464
1374,65849.70548717173,4.895556476156344,65990.61715848072,140.91167130898975
1377,65850.69790149586,4.183607884449884,65991.03130635424,140.33340485837834
1382,65852.34956528238,3.0717261532117845,65992.89568209978,140.5461168174079
1381,65852.01946758895,3.309601226748782,65993.1092462463,141.08977865734778
1379,65851.35892001024,4.282534064768697,65993.13409051807,141.77517050782626
1380,65851.68925256547,3.677147502254229,65993.28750551262,141.5982529471512
1378,65851.02846972119,5.057455883637886,65993.42601293464,142.39754321344662
1385,65853.33915639351,3.0599662339809584,65994.09127258822,140.75211619470792
1384,65853.00940948393,4.627432898036204,65995.24459137875,142.23518189482274
1390,65854.98614702518,3.32375186032732,65996.74976479496,141.76361776978592
1383,65852.67954584706,7.608108699088916,65997.653517489,144.97397164194263
1389,65854.65698075693,4.427470197784714,65997.7149757104,143.0579949534731
1388,65854.3276987585,4.6598428749566665,65997.79393339303,143.46623463452852
1386,65853.66878677602,4.9058070445171325,65997.8014891443,144.13270236828248
1391,65855.3151977615,4.039101244561607,65998.13037383278,142.81517607127898
1387,65853.99830083121,5.387096372025553,65998.49634261832,144.49804178711202
1392,65855.64413316383,3.2803862320579356,65998.52497761081,142.88084444697597
1393,65855.97295342972,3.3924193990096683,66000.14218419397,144.16923076425155
1396,65856.95872537853,3.1632735283201328,66000.95720692135,143.9984815428179
1398,65857.61533460047,3.0613957106979797,66001.19176954348,143.5764349430101
1394,65856.30165875632,3.622861449228367,66001.27637893823,144.97472018191183
1399,65857.94346817536,3.201422975442256,66001.69776559377,143.75429741840344
1400,65858.27148798629,3.4875262640125584,66002.01250387482,143.74101588853227
1395,65856.63024934045,4.746026020409772,66002.46100173082,145.83075239036407
1402,65858.92718709429,3.085629232824431,66004.04283615417,145.11564905988052
1401,65858.59939422784,4.149557615382946,66004.29174180936,145.69234758151288
1403,65859.25486677949,3.8110306526214117,66005.0028001961,145.7479334166128
1405,65859.90988737991,3.5904021902533714,66005.28816778402,145.37828040411114
1404,65859.58243347697,4.3786741687654285,66005.655053107,146.07261963002384
1407,65860.564457573,3.8073164153756807,66006.26831814619,145.7038605731941
1397,65857.28708706664,9.451888810712262,66007.25337795501,149.96629088837653
1409,65861.21857889689,3.169298023916781,66007.46103983327,146.24246093638067
1410,65861.54547171203,3.3075501628773054,66008.31035035898,146.76487864695082
1412,65862.19892260381,3.5096728339558467,66009.16472594095,146.9658033371379
1406,65860.2372286811,8.061400421473081,66010.0739042963,149.83667561519542
1413,65862.52548106146,4.02024248529051,66010.28856063148,147.76307957002427
1416,65863.5044907601,3.6092213707743213,66011.91957172976,148.41508096965845
1415,65863.17826495015,4.72510056423198,66012.1861403975,149.00787544735067
1408,65860.89157424768,8.474707505403785,66012.51754365957,151.62596941189258
1417,65863.8306060658,3.7946669363445835,66012.9593928773,149.12878681148868
1418,65864.15661105586,3.0924324488150887,66013.16633674511,149.00972568924772
1414,65862.85192844702,5.965387980584637,66013.2187659356,150.36683748857467
1411,65861.87225288412,8.552454520380707,66013.8406223044,151.96836942028312
1420,65864.80829084163,3.080350029063993,66014.99992175882,150.19163091719383
1422,65865.4595316192,3.1841808399476577,66015.70172449952,150.24219288032327
1421,65865.13396601279,3.6712856890662806,66015.85742608657,150.72346007378655
1423,65865.78498784771,3.0911767164507182,66016.05056959375,150.2655817460327
1419,65864.48250591851,6.663316642792779,66016.95187727427,152.46937135576445
1425,65866.43557291687,4.530206772760721,66017.74897270836,151.3133997914847
1428,65867.4106348387,3.0372198949335143,66018.73894439446,151.32830955575628
1430,65868.06013449236,3.0494638314121403,66019.10003342516,151.03989893279504
1426,65866.76070212957,5.865862267193734,66019.7064845716,152.9457824420242
1429,65867.73543870517,4.1880083176802145,66020.04543440425,152.30999569907726
1427,65867.08572270845,5.467084556265036,66020.46700631508,153.3812836066354
1432,65868.70920256528,3.3700505261076614,66021.11902323447,152.40982066918514
1424,65866.11033488488,8.03915863900329,66021.20549538411,155.09516049922968
1433,65869.03357521836,3.3108429780986626,66022.04978737255,153.01621215419436
1435,65869.68199867362,3.36850750441954,66023.07499207601,153.39299340239086
1436,65870.00604984118,3.0853226901526796,66023.1307570944,153.12470725322783
1434,65869.35784052686,4.604019063699525,66023.70405248886,154.3462119619944
1437,65870.32999421172,3.743398062288179,66024.21040437737,153.88041016565694
1431,65868.38472238446,7.612437262854655,66024.56431453713,156.17959215266455
1439,65870.97756328886,6.079415028740186,66027.28491041285,156.30734712399135
1442,65871.94812046296,4.879518917907262,66028.01027601231,156.06215554935625
1441,65871.62470735607,4.94884297142562,66028.02383504744,156.399127691373
1443,65872.27142785912,5.029852895881049,66028.73390538474,156.4624775256234
1440,65871.30118835822,7.060507853107993,66029.11029522566,157.80910686744028
1444,65872.5946297245,5.229940746692591,66029.44034512407,156.8457153995696
1448,65873.88638546524,3.1705369782430353,66031.19437202568,157.3079865604377
1445,65872.91772623868,7.022708238800988,66031.58702277593,158.66929653724947
1438,65870.65383196711,10.83405823665089,66031.95308147112,161.2992495040089
1446,65873.24071758093,4.7314243976725265,66032.01633481053,158.77561722959217
1449,65874.20906236424,3.5023670561640756,66032.2362724409,158.02721007665969
1451,65874.854102966,3.701052389747929,66033.14139751381,158.2872945478157
1447,65873.56360393025,5.170933193498058,66033.18120920581,159.6176052755618
1452,65875.17646702382,3.5233199990325375,66034.71769202471,159.5412250008958
1450,65874.53163480527,6.220661604282213,66035.33095682994,160.7993220246717
1453,65875.49872715579,3.872986027272418,66035.4600088032,159.96128164741094
1456,65876.46488576259,3.391973484191112,66035.6282459251,159.16336016250716
1455,65876.1429363489,3.664783936648746,66035.68111874718,159.53818239827524
1458,65877.10847510336,4.155529117953847,66037.33673832376,160.22826322040055
1462,65878.3944207419,3.166851214147755,66038.79509713924,160.4006763973448
1457,65876.78673195558,6.03246398785268,66039.17386150167,162.3871295460849
1463,65878.71565128554,4.0568308024376165,66039.73794954961,161.02229826406983
1461,65878.07308802598,4.342519535028259,66039.80252833823,161.72944031225052
1454,65875.82088353868,7.935450126067735,66039.88853159719,164.0676480585098
1464,65879.03677983058,3.0702682758128503,66040.40700659958,161.37022676899505
1459,65877.43011538115,6.127690616500331,66040.84538264122,163.41526726006123
